zipcode,MedianFamilyIncome,no_college,category_hotdogs_frac,lapophalfshare,Fresh_FV,soda,bmi,ow,fastfood,white_frac,black_frac,hispanic_frac,category_waterproofing,category_countertopinstall,category_electronics,age,male_frac,fast_food,Treatment
2150,51115.49,0.825190355,0.020627417,0.227465046,0.652320978,0.014449237,28.10027333,0.666666667,0.431084201,0.232131182,0.050317755,0.656484557,0.003261579,0.003261579,0.000652316,35.82222222,0.333333333,0.431084201,True
2151,62028.48,0.802949853,0.017064846,0.599341595,0.67435302,0.024788762,28.97508609,0.730434783,0.383604064,0.584405326,0.046885579,0.283607914,0.002498438,0.004372267,0.001249219,34.75652174,0.2,0.383604064,True
2155,81987.6,0.524021287,0.008681926,0.443075584,0.828053178,0.012347369,27.37181237,0.606060606,0.303819971,0.739283548,0.090466402,0.056143425,0.000660939,0.001321877,0.001321877,34.58333333,0.207070707,0.303819971,False
2171,88758.27,0.529543972,0.015267176,0.456403879,0.808356277,0.009348579,27.70947619,0.607142857,0.383541018,0.544220348,0.046929996,0.02218001,0.001317523,0.001976285,0.001317523,33.61904762,0.25,0.383541018,False
2176,95346.58,0.465588641,0.009448819,0.618747728,0.807315554,0.010651763,27.28028907,0.612021858,0.298633118,0.87418577,0.034440566,0.030337928,0.001253133,0.002506266,0.001879699,37.90710383,0.207650273,0.298633118,False
2186,110526.78,0.384495856,0.013798701,0.677265112,0.730092038,0.004179215,25.95903879,0.515151515,0.259904713,0.729625973,0.134583745,0.043033161,0.002531646,0.001898734,0.001265823,38.56486874,0.2,0.259904713,False
2210,167940.8,0.148916117,0.013468013,0.088151158,0.909438774,0.007896255,25.23018605,0.418604651,0.327107656,0.877691995,0.034945144,0.016659894,0.003546099,0.00070922,0.00070922,36.51162791,0.279069767,0.327107656,False
2215,74191.44,0.218086917,0.012769354,0.0191977,0.823474227,0.006308163,24.78084639,0.382445141,0.289220222,0.616041785,0.038262207,0.10672929,0.001413428,0.000706714,0.002826855,28.3322884,0.163009404,0.289220222,False
2301,56377.57,0.832899317,0.035749752,0.45779147,0.628988156,0.022976492,29.89918271,0.744360902,0.418976975,0.349049605,0.431527061,0.101238069,0.002487562,0.001865672,0.001243781,36.81954887,0.22556391,0.418976975,True
2302,63845.79,0.817671499,0.041289023,0.735398076,0.64397389,0.008948799,31.22283256,0.802325581,0.436300222,0.478069919,0.330063829,0.101569362,0.001250782,0.003126954,0.001250782,37.11627907,0.290697674,0.436300222,True
2332,132171.83,0.328514213,0.01842871,0.913210465,0.784562584,0.00470758,25.41182566,0.530973451,0.285653321,0.968207718,0.008676509,0.006539757,0.000615006,0.003075031,0.001845018,41.74336283,0.283185841,0.285653321,False
2339,119128.16,0.514427127,0.016420361,0.866428473,0.687943214,0.012354521,28.16067321,0.642857143,0.34948114,0.948995255,0.006349428,0.008233324,0.000617665,0.003705991,0.000617665,38.72321429,0.223214286,0.34948114,False
2356,135874.13,0.496491653,0.011786038,0.914329618,0.749733665,0.014077302,28.64366125,0.65,0.361463865,0.931028965,0.021363418,0.02768443,0.002555911,0.000638978,0.001916933,41.175,0.25,0.361463865,False
2375,115562.68,0.549706745,0.01285347,0.9158399,0.760290435,0.008653482,27.62621538,0.557692308,0.453884185,0.848675035,0.070133493,0.027395896,0.003198976,0.0,0.001919386,36.65384615,0.192307692,0.453884185,False
2420,146257.09,0.206213829,0.010736196,0.710042022,0.894961844,0.010762105,25.08788986,0.434782609,0.235142988,0.686701571,0.006841187,0.012356021,0.001314924,0.003287311,0.002629849,37.44927536,0.217391304,0.235142988,False
2421,156570.99,0.201410658,0.006828528,0.665088622,0.800189371,0.022543147,25.56776044,0.494505495,0.294781812,0.689538445,0.011982161,0.021815056,0.001297859,0.002595717,0.003893576,39.74725275,0.197802198,0.294781812,False
2445,137841.9,0.213601193,0.013076923,0.26025484,0.855743678,0.01911089,25.24846395,0.447674419,0.256492471,0.716629417,0.043226021,0.048599553,0.00130719,0.0,0.003267974,33.98255814,0.244186047,0.256492471,False
2446,118427.85,0.164875066,0.014095536,0.024153515,0.769561574,0.010881626,25.12984949,0.402730375,0.249516316,0.709554226,0.018993545,0.065564906,0.000688231,0.0,0.002752925,32.7883959,0.208191126,0.249516316,False
2451,102486.83,0.486282871,0.02016129,0.563919298,0.813308766,0.019682428,27.27139274,0.596774194,0.319221554,0.678378378,0.05570877,0.092829564,0.002565747,0.002565747,0.00192431,36.54032258,0.290322581,0.319221554,False
2452,103028.09,0.494329841,0.011312217,0.635191803,0.803944704,0.023667714,27.02181923,0.538461538,0.372068325,0.704282445,0.068453743,0.084995096,0.002518892,0.003148615,0.001259446,35.16666667,0.192307692,0.372068325,False
2453,97199.28,0.513196632,0.014876033,0.514123826,0.798592435,0.015661202,27.36470892,0.591549296,0.363582727,0.628554826,0.050758819,0.183005196,0.001901141,0.002534854,0.001267427,34.68075117,0.201877934,0.363582727,False
2458,138245.06,0.281170342,0.007042254,0.546837409,0.88413459,0.007260607,26.37040185,0.509259259,0.289746314,0.749922288,0.042741685,0.052844265,0.000628536,0.002514142,0.001885607,35.30555556,0.212962963,0.289746314,False
2459,199263.04,0.161979209,0.007234727,0.676056063,0.831222525,0.005716483,25.53085595,0.369047619,0.233552316,0.740799159,0.034700315,0.040483701,0.001258653,0.001258653,0.001258653,35.78571429,0.238095238,0.233552316,False
2460,164520.11,0.261821366,0.007148531,0.276370205,0.926093232,0.005607958,26.90305,0.65,0.252944789,0.760987654,0.045530864,0.048691358,0.000634115,0.002536462,0.001902346,37.38333333,0.333333333,0.252944789,False
2465,153369.34,0.295386816,0.011494253,0.516767314,0.952237227,0.008035008,25.76695833,0.513888889,0.271479111,0.754021053,0.029052632,0.068968421,0.001871491,0.003119152,0.001871491,40.73611111,0.25,0.271479111,False
2466,153369.34,0.269321767,0.006410256,0.516767314,0.838276569,0.010347041,25.43677333,0.555555556,0.2362603,0.716318675,0.037909717,0.04969089,0.001886792,0.002515723,0.002515723,35.2,0.288888889,0.2362603,False
2467,173437.38,0.205898929,0.011041009,0.799046192,0.948458434,0.006889192,25.02988944,0.366197183,0.246864006,0.711946662,0.041727141,0.083862482,0.000644745,0.001289491,0.003223727,33.05633803,0.218309859,0.246864006,False
2468,207735.51,0.13273872,0.008553655,0.560257451,1.067757596,0.005088559,25.75176562,0.5,0.220953118,0.805287147,0.017684594,0.020966272,0.001878522,0.001878522,0.002504696,41.9375,0.3125,0.220953118,False
2472,111501.86,0.379659191,0.00624025,0.605468951,0.814100174,0.014805806,27.11578956,0.618473896,0.286911938,0.767018953,0.026775698,0.100076755,0.001251564,0.002503129,0.000625782,35.98795181,0.228915663,0.286911938,False
2474,128165.88,0.310601636,0.011801731,0.610941177,0.813500833,0.011819528,27.12454948,0.680412371,0.267830111,0.79255624,0.021528872,0.034245594,0.0,0.002028398,0.0,38.37628866,0.211340206,0.267830111,False
2476,128598.39,0.314710157,0.010069713,0.488769617,1.008962864,0.00763495,26.78885789,0.587719298,0.251756602,0.819185059,0.01576522,0.041292748,0.000660502,0.001981506,0.000660502,39.51754386,0.307017544,0.251756602,False
2478,124820.97,0.266367461,0.010116732,0.676631209,0.896628333,0.017128697,26.46238169,0.570422535,0.264705983,0.769179584,0.017457335,0.049005793,0.00129199,0.002583979,0.0,37.68309859,0.267605634,0.264705983,False
2481,175116.14,0.145205782,0.015497553,0.833388377,0.914101674,0.00727613,24.06797882,0.282352941,0.24609926,0.804385105,0.017699657,0.044524743,0.001880878,0.001253918,0.002507837,34.47058824,0.2,0.24609926,False
2482,182826.63,0.181663596,0.024744027,0.763143711,0.81033582,0.003713381,25.75799275,0.449275362,0.240002527,0.794506798,0.02062232,0.042704626,0.002492212,0.003115265,0.003115265,40.46376812,0.31884058,0.240002527,False
2492,163367.41,0.233388579,0.004882018,0.655801183,0.819847423,0.016012903,25.98908851,0.5,0.253351579,0.876492445,0.009462472,0.023879118,0.002542912,0.002542912,0.00317864,39.89189189,0.27027027,0.253351579,False
2493,222383.22,0.160651289,0.023255814,0.94678279,0.756321854,0.004694353,24.96355132,0.447368421,0.243504968,0.801942073,0.019504437,0.041520174,0.003067485,0.001840491,0.001840491,39.86842105,0.289473684,0.243504968,False
2494,156060.12,0.290028405,0.004750594,0.65779009,0.817408971,0.017796279,25.31313947,0.460526316,0.243734908,0.788920056,0.036665999,0.036265277,0.000637349,0.001274697,0.001912046,40.83162293,0.25,0.243734908,False
2537,95110.39,0.467075038,0.050049068,0.962121127,0.783157785,0.005471242,25.72845641,0.435897436,0.375499512,0.96287406,0.000160026,0.008801408,0.000594177,0.003565062,0.002376708,41.02564103,0.256410256,0.375499512,False
2563,93502.69,0.55509915,0.068437181,0.935723661,0.886234016,0.021563108,27.96174821,0.625,0.340894195,0.951526032,0.0,0.014996304,0.0,0.003573556,0.002977963,37.94642857,0.196428571,0.340894195,False
2601,63228.52,0.811309464,0.039309684,0.732213484,0.56362855,0.005165941,29.5380075,0.675,0.352837174,0.736882024,0.107288147,0.082948356,0.000594177,0.002970885,0.002970885,39.425,0.15,0.352837174,True
2631,86281.18,0.486757149,0.045317221,0.926316815,0.657803264,0.00871767,27.90542857,0.738095238,0.345668626,0.962686567,0.009302801,0.016254345,0.00175644,0.004683841,0.003512881,42.33333333,0.238095238,0.345668626,False
2721,37491.93,0.902522422,0.022931206,0.15938194,0.672048199,0.008327873,30.60573966,0.844827586,0.604276337,0.797916181,0.027952725,0.1056683,0.003768844,0.001256281,0.003140704,37.05172414,0.293103448,0.604276337,True
2724,37940.19,0.878821924,0.014548982,0.227118109,0.598529721,0.038850972,34.25653684,0.973684211,0.521264767,0.778251236,0.0182376,0.131015283,0.003101737,0.001240695,0.003101737,39.15789474,0.236842105,0.521264767,True
2739,83317.45,0.524719101,0.029106029,0.96398991,0.830166061,0.007672085,26.18321818,0.5,0.348394834,0.959620335,0.002252252,0.013674389,0.002466091,0.001849568,0.003082614,37.27272727,0.204545455,0.348394834,False
2740,47886.07,0.824648272,0.042417815,0.521426168,0.696302238,0.012821932,29.76566462,0.761538462,0.404449385,0.601686155,0.074475661,0.177965128,0.004358655,0.00124533,0.00373599,37.94615385,0.223076923,0.404449385,True
2743,81544.13,0.799235937,0.023686921,0.916942039,0.767039349,0.020433152,27.9344082,0.68852459,0.432559183,0.925638073,0.000191902,0.015927845,0.003126954,0.001876173,0.003752345,38.27868852,0.229508197,0.432559183,True
2745,70643.51,0.822100136,0.031794872,0.769440248,0.737714543,0.010586042,29.95410909,0.797979798,0.496131627,0.840779721,0.017117818,0.093820386,0.003146633,0.001258653,0.00377596,36.21417518,0.212121212,0.496131627,True
2780,73889.82,0.808736985,0.017094017,0.833309596,0.710161219,0.016938755,29.16118095,0.682539683,0.474575705,0.82996366,0.07025117,0.06045335,0.001909612,0.002546149,0.000636537,37.47619048,0.153439153,0.474575705,True
2806,134426.18,0.327881966,0.017257039,0.834026441,0.823141746,0.014203645,26.61015714,0.56302521,0.311853063,0.91701423,0.004661433,0.022387144,0.0,0.001252348,0.001878522,39.78991597,0.268907563,0.311853063,False
2818,101174.23,0.443549613,0.020072993,0.798069137,0.755263945,0.023180653,27.1567292,0.584070796,0.262578855,0.896934259,0.011312094,0.031859664,0.0,0.00486618,0.00243309,40.52212389,0.336283186,0.262578855,False
2840,81803.81,0.508870215,0.031496063,0.561665274,0.768805178,0.017913772,26.65893789,0.540372671,0.323699621,0.772344378,0.043284807,0.110371938,0.001264223,0.001264223,0.002528445,37.16149068,0.186335404,0.323699621,False
2852,111625.12,0.524903242,0.021475257,0.89762312,0.71947559,0.014808237,27.66694407,0.584745763,0.343393235,0.900546057,0.014949423,0.026362904,0.000620347,0.00248139,0.003101737,38.78813559,0.220338983,0.343393235,False
2860,54458.28,0.813065761,0.024171889,0.573511638,0.695364802,0.025195975,29.7777881,0.773809524,0.415651967,0.382921183,0.220505831,0.280759828,0.0,0.003109453,0.001865672,35.77380952,0.261904762,0.415651967,True
2861,62180.54,0.803364708,0.02739726,0.561741749,0.718917546,0.029961308,29.64484167,0.791666667,0.547267481,0.727795276,0.070905512,0.126929134,0.0,0.003101737,0.003101737,36.11458333,0.166666667,0.547267481,True
2871,103026.46,0.518347509,0.013489209,0.906656585,0.798229354,0.016541633,26.80929714,0.504761905,0.294080263,0.920056101,0.008122955,0.034303413,0.003152585,0.001261034,0.002522068,39.08571429,0.219047619,0.294080263,False
2874,107127.23,0.35275,0.018761726,0.933868146,0.729324705,0.009770492,27.12302727,0.515151515,0.354473765,0.959525358,0.007964889,0.021456437,0.001265022,0.002530044,0.003162555,40.27272727,0.272727273,0.354473765,False
2879,97685.4,0.48686151,0.01774043,0.861095679,0.900675608,0.013511904,26.77555128,0.598290598,0.334429012,0.906680046,0.015003823,0.041953364,0.000638978,0.001916933,0.001916933,37.39316239,0.188034188,0.334429012,False
2882,93891.67,0.40371096,0.022115385,0.749167361,0.897142218,0.011147307,26.59502609,0.576086957,0.271502442,0.94961039,0.005862709,0.025083488,0.001274697,0.001912046,0.001912046,36.85869565,0.239130435,0.271502442,False
2895,60924.97,0.841856915,0.015468608,0.698106887,0.703887617,0.017178189,29.96114078,0.757281553,0.477760569,0.687633262,0.067043032,0.153178911,0.00183711,0.002449479,0.003674219,36.00970874,0.252427184,0.477760569,True
2903,69233.79,0.560360921,0.023339318,0.252333768,0.811099551,0.010555407,25.23897547,0.41509434,0.346386814,0.565947682,0.08242313,0.18558972,0.0,0.00495356,0.001857585,33.0754717,0.169811321,0.346386814,False
2906,121903.39,0.246198246,0.022603978,0.452012205,0.75636365,0.013786851,26.56731111,0.534391534,0.291766846,0.732049838,0.060221033,0.062966352,0.0,0.00248293,0.001862197,35.69312169,0.227513228,0.291766846,False
2907,37571.53,0.84926493,0.02425876,0.352621407,0.503462563,0.019309829,31.59284848,0.878787879,0.445068284,0.107735694,0.207903473,0.59001178,0.0,0.002487562,0.001865672,35.3030303,0.242424242,0.445068284,True
2909,41461.97,0.87416418,0.025157233,0.429903656,0.731356686,0.014362517,27.99939625,0.7375,0.407996694,0.212053314,0.095978379,0.599963041,0.0,0.004385965,0.001253133,33.375,0.2375,0.407996694,True
2914,57822.18,0.840962289,0.02270663,0.628463924,0.594066108,0.023484968,29.86659178,0.684931507,0.445302268,0.70410197,0.099652375,0.078099652,0.0,0.003726708,0.001863354,37.04109589,0.178082192,0.445302268,True
2921,92430.99,0.527764706,0.027497709,0.81719868,0.88216356,0.00432764,27.25130678,0.576271186,0.264367361,0.870710931,0.019345594,0.024520341,0.0,0.003642987,0.002428658,37.0,0.220338983,0.264367361,False
3031,121183.86,0.376029763,0.019323671,0.923490567,0.886394233,0.0078158,26.4328404,0.525252525,0.259924913,0.922251309,0.006282723,0.020767888,0.0,0.003663004,0.004273504,41.44444444,0.292929293,0.259924913,False
3033,116833.0,0.484172445,0.019704433,1.000000001,0.757419715,0.040296467,27.59381667,0.611111111,0.308488365,0.96989122,0.0,0.004467754,0.000602047,0.003010235,0.004214329,37.77777778,0.25,0.308488365,False
3049,103919.14,0.357794944,0.0375,0.976307919,0.891667248,0.009649557,26.42327209,0.581395349,0.223964209,0.94071401,0.002706534,0.001546591,0.0,0.004224502,0.004828002,42.02325581,0.279069767,0.223964209,False
3054,121115.13,0.556251029,0.024276377,0.902597904,0.656921368,0.013283852,28.36866221,0.66359447,0.348464587,0.933659109,0.003674746,0.0258405,0.000609013,0.004263094,0.004872107,40.07373272,0.244239631,0.348464587,False
3087,114429.73,0.504250467,0.025854109,0.956399447,0.877646348,0.006396105,27.58090278,0.638888889,0.323542563,0.920634921,0.007936508,0.017137238,0.000603136,0.006031363,0.004221954,42.13888889,0.314814815,0.323542563,False
3110,126569.76,0.413147729,0.022770398,0.8841475,0.811421874,0.009374199,26.8485315,0.595,0.294259553,0.925499337,0.011974953,0.018922254,0.000616143,0.002464572,0.003696858,41.21,0.28,0.294259553,False
3220,66021.37,0.818848976,0.096188748,0.908577427,0.71190561,0.019658144,30.19085667,0.733333333,0.465243744,0.956857957,0.0,0.031067698,0.001709402,0.005128205,0.003418803,42.86666667,0.233333333,0.465243744,True
3229,89751.23,0.417380026,0.088461538,0.946247497,0.848515718,0.0171548,26.18486061,0.575757576,0.307347473,0.968041421,0.0076772,0.0,0.0,0.000599161,0.002995806,40.09090909,0.151515152,0.307347473,False
3235,64660.87,0.832889037,0.095890411,0.953790188,0.701094984,0.027821846,29.26168571,0.771428571,0.396476387,0.959516545,0.0035203,0.02522882,0.001133787,0.003401361,0.003968254,39.34285714,0.2,0.396476387,True
3304,102975.12,0.47983054,0.057859209,0.959999099,0.728905325,0.025766542,27.03345714,0.607142857,0.317582759,0.944660951,0.001948558,0.016887503,0.0,0.001195457,0.003586372,37.60714286,0.303571429,0.317582759,False
3743,55033.42,0.824116424,0.1,0.875362125,0.668185597,0.011188216,30.13542097,0.709677419,0.347171198,0.96577836,0.002257172,0.021333916,0.003099174,0.007231405,0.002066116,37.61290323,0.193548387,0.347171198,True
3755,105010.26,0.186933899,0.103448276,0.689829889,1.070927893,0.009546373,24.78044524,0.404761905,0.228220918,0.800074843,0.02451118,0.027972682,0.002392344,0.005980861,0.001196172,31.88095238,0.178571429,0.228220918,False
3766,75983.13,0.50705832,0.103448276,0.66311747,0.896558443,0.010260719,28.245432,0.64,0.289992031,0.865880061,0.003572202,0.034531284,0.002293578,0.008027523,0.001146789,35.93,0.27,0.289992031,False
3773,70672.86,0.80617284,0.114754098,0.954316803,0.899453646,0.014105242,29.07745,0.75,0.275087031,0.935150873,0.00026469,0.007146638,0.002798507,0.006529851,0.001865672,40.13888889,0.194444444,0.275087031,True
3801,101157.64,0.430606644,0.025024062,0.558133447,0.929981409,0.016214474,26.05048542,0.5,0.256821849,0.875095304,0.025474279,0.030542225,0.001831502,0.001831502,0.002442002,36.76666667,0.233333333,0.256821849,False
3811,104426.27,0.548140496,0.017210145,0.992438707,0.727082587,0.015399004,27.43503469,0.632653061,0.305566125,0.944945982,0.0,0.029894924,0.001222494,0.003056235,0.002444988,42.0,0.346938776,0.305566125,False
