zipcode,MedianFamilyIncome,no_college,category_hotdogs_frac,lapophalfshare,Fresh_FV,soda,bmi,ow,fastfood,white_frac,black_frac,hispanic_frac,category_waterproofing,category_countertopinstall,category_electronics,age,male_frac,fast_food,Treatment
1949,116164.0,0.639356584,0.014693172,0.937615895,0.848727612,0.009059039,27.05341515,0.545454545,0.368805673,0.841917175,0.028484339,0.098066008,0.00122474,0.00122474,0.003061849,39.63636364,0.272727273,0.368805673,False
1950,117695.86,0.385773624,0.012466607,0.62351651,0.719804935,0.010295936,26.93126825,0.555555556,0.324477798,0.922969109,0.01384762,0.024836015,0.001875,0.001875,0.001875,41.6031746,0.293650794,0.324477798,False
1952,92161.58,0.717470984,0.012797075,0.729874582,0.804256332,0.0085205,28.403275,0.65,0.360088543,0.925384875,0.009102146,0.022137319,0.00248293,0.003103662,0.001862197,40.15,0.175,0.360088543,False
1960,82245.88,0.700865038,0.013404826,0.727587632,0.755959448,0.008002107,28.63309034,0.739495798,0.331276584,0.8499076,0.020751521,0.092092092,0.000605694,0.001817081,0.001817081,37.19327731,0.218487395,0.331276584,False
1970,71478.37,0.610587953,0.019677996,0.405345996,0.748786213,0.021925219,28.69790581,0.680497925,0.343960633,0.736318875,0.051746776,0.162602579,0.001239157,0.001858736,0.001858736,36.50207469,0.236514523,0.343960633,False
1982,124621.15,0.322249206,0.011263073,0.937114539,0.720511929,0.021543404,26.16473958,0.5,0.317295925,0.894419862,0.009955752,0.014626352,0.000626174,0.002504696,0.002504696,39.25,0.25,0.317295925,False
1983,135657.7,0.436647602,0.00677392,0.94629455,0.856062473,0.010650448,25.72698571,0.387755102,0.270587594,0.944979795,0.000621697,0.010724277,0.001228501,0.002457002,0.002457002,37.06122449,0.142857143,0.270587594,False
2019,118811.07,0.712107324,0.025233645,0.888532452,0.743195403,0.004478777,28.65942963,0.731481481,0.390956523,0.926691618,0.011465574,0.018594428,0.00358209,0.001791045,0.001791045,39.41666667,0.212962963,0.390956523,False
2021,116682.2,0.452680015,0.01610306,0.913469875,0.78146802,0.011781672,27.41806424,0.59602649,0.390049257,0.808217357,0.058948675,0.04006737,0.003690037,0.004305043,0.003690037,38.22516556,0.178807947,0.390049257,False
2025,135542.33,0.2945874,0.009724473,0.867825079,0.702468913,0.007870049,25.39589459,0.513513514,0.297986711,0.978114478,0.0,0.005772006,0.000621891,0.005597015,0.000621891,39.75675676,0.27027027,0.297986711,False
2026,110664.84,0.524792486,0.013877551,0.724060845,0.824477396,0.01413952,27.0582,0.614285714,0.317568697,0.800925926,0.07514245,0.06980057,0.00244798,0.004283966,0.00244798,38.11428571,0.192857143,0.317568697,False
2032,124817.18,0.491280026,0.020087336,0.787876333,0.814712675,0.003653829,27.63889677,0.741935484,0.383314991,0.805405405,0.052088452,0.012776413,0.005586592,0.00496586,0.003103662,40.67741935,0.225806452,0.383314991,False
2035,122637.53,0.539348656,0.012184508,0.936488425,0.688310101,0.015919129,27.53442114,0.617886179,0.425366274,0.896356929,0.037064791,0.028245331,0.003778338,0.002518892,0.001889169,37.95121951,0.170731707,0.425366274,False
2038,125100.17,0.455942139,0.019408503,0.926878902,0.848788758,0.011685151,27.21127866,0.60251046,0.338425807,0.905576005,0.006753263,0.025005324,0.004273504,0.002442002,0.002442002,39.92468619,0.246861925,0.338425807,False
2043,131301.14,0.320545878,0.009361702,0.892434839,0.812595123,0.007602158,26.40024828,0.511494253,0.317766501,0.955111131,0.002095978,0.011047553,0.000626174,0.005009393,0.000626174,39.37931034,0.235632184,0.317766501,False
2045,97233.43,0.559705043,0.016225448,0.722442733,0.736235394,0.004237537,28.20418148,0.685185185,0.370676593,0.94423685,0.002107885,0.028648079,0.000647249,0.001941748,0.001294498,40.44444444,0.296296296,0.370676593,False
2048,111223.01,0.46325409,0.018518519,0.943427203,0.749415064,0.010644874,27.84106868,0.604395604,0.383554968,0.875418166,0.020410756,0.035994072,0.002507837,0.001880878,0.002507837,40.03296703,0.258241758,0.383554968,False
2050,109812.4,0.557304367,0.017975402,0.884899188,0.736655827,0.009806093,26.61815028,0.615819209,0.307279178,0.954816841,0.001502253,0.009822426,0.000620347,0.003101737,0.000620347,39.71186441,0.175141243,0.307279178,False
2052,145207.93,0.266147273,0.016949153,0.861522684,0.720012017,0.005460198,25.06143289,0.434210526,0.339694547,0.905195843,0.007114309,0.033493205,0.003636364,0.003636364,0.001818182,39.06846504,0.210526316,0.339694547,False
2053,126720.16,0.444086516,0.026268116,0.952379424,0.848556436,0.005200216,25.63884333,0.466666667,0.35700091,0.890673772,0.018880853,0.035020936,0.004813478,0.003610108,0.002406739,38.83333333,0.188888889,0.35700091,False
2054,125536.82,0.501040583,0.012669683,0.82719214,0.697536426,0.016548355,27.2068383,0.595744681,0.345329087,0.943649815,0.001726264,0.049815043,0.00602047,0.001806141,0.002408188,40.65957447,0.234042553,0.345329087,False
2056,136528.4,0.487744491,0.014542344,0.903690017,0.771102924,0.006565415,25.63476761,0.535211268,0.316906399,0.855357455,0.052088796,0.069830449,0.004265692,0.002437538,0.002437538,40.69014085,0.14084507,0.316906399,False
2061,118296.99,0.400712622,0.010743802,0.885119291,0.849694077,0.016735762,25.54163418,0.417721519,0.268020512,0.956293223,0.004149378,0.018165053,0.000622278,0.003733665,0.000622278,38.05063291,0.202531646,0.268020512,False
2062,108131.88,0.544342074,0.024496938,0.546675845,0.770317887,0.016048092,28.27461935,0.688172043,0.389330087,0.807533255,0.042628713,0.056792336,0.004984424,0.004984424,0.003115265,37.22580645,0.279569892,0.389330087,False
2066,130809.41,0.431615776,0.021596244,0.914870448,0.748131826,0.00859214,26.49022754,0.52173913,0.308268042,0.956502392,0.004894872,0.018411392,0.000619963,0.003719777,0.000619963,41.62318841,0.202898551,0.308268042,False
2067,132855.71,0.267534406,0.019607843,0.889660272,0.901255656,0.012659815,26.17964773,0.5,0.246806457,0.760876785,0.025462194,0.035481014,0.003692308,0.003076923,0.003076923,41.86363636,0.272727273,0.246806457,False
2081,134458.58,0.477605255,0.015899582,0.851759694,0.791829336,0.007459313,26.5092439,0.601626016,0.382737229,0.896463221,0.006005852,0.041116986,0.004350528,0.004972032,0.00310752,36.39837398,0.203252033,0.382737229,False
2090,135528.22,0.3166714,0.012789768,0.775270495,0.781277176,0.013787835,26.06976909,0.545454545,0.300987449,0.882582661,0.002733663,0.027987503,0.003067485,0.004907975,0.002453988,40.77272727,0.254545455,0.300987449,False
2093,116448.5,0.523177938,0.012919897,0.984958027,0.779508574,0.003560649,27.32928025,0.555555556,0.33190679,0.964643386,0.008360185,0.017417051,0.003082614,0.002466091,0.003699137,40.55555556,0.24691358,0.33190679,False
2108,168205.03,0.171283031,0.011774601,0.095595844,0.883826739,0.015124643,24.73044237,0.355932203,0.264155383,0.834280069,0.050135836,0.042973574,0.00143575,0.0,0.002153625,34.94915254,0.13559322,0.264155383,False
2109,167297.15,0.263856813,0.01512605,0.0,0.652693131,0.011723762,25.24316429,0.471428571,0.29112077,0.852801993,0.03362391,0.026650062,0.00284495,0.0,0.001422475,34.85714286,0.328571429,0.29112077,False
2110,194246.6,0.126203209,0.015025042,0.0,0.790166408,0.008884897,25.53312813,0.53125,0.322373536,0.848870056,0.029190207,0.02165725,0.002159827,0.0,0.001439885,36.71875,0.28125,0.322373536,False
2111,113757.79,0.474176647,0.010084034,0.0,0.688316288,0.014605172,26.52172121,0.515151515,0.305138775,0.380750925,0.028027499,0.045081967,0.00215208,0.00071736,0.00143472,33.92424242,0.303030303,0.305138775,False
2113,134122.81,0.227573945,0.012744265,0.0,0.892130497,0.00868257,25.15234795,0.426900585,0.278447299,0.896864576,0.003602402,0.054569713,0.002838893,0.0,0.00212917,31.43859649,0.14619883,0.278447299,False
2114,137820.19,0.183178834,0.01350211,0.001980132,0.944829595,0.01133912,24.99919187,0.416267943,0.265459674,0.73563572,0.03330513,0.093146681,0.001439885,0.0,0.002159827,33.35885167,0.181818182,0.265459674,False
2115,77532.91,0.351581722,0.019933555,0.031545526,0.870554652,0.011176287,24.7906607,0.409090909,0.293357707,0.607330204,0.080687465,0.132281888,0.001422475,0.000711238,0.002133713,29.00802139,0.165775401,0.293357707,False
2116,138886.78,0.237853726,0.015926236,0.0,0.85533942,0.008733281,25.24153587,0.434782609,0.283100631,0.708702834,0.047513476,0.074682664,0.002169197,0.000723066,0.001446132,34.73913043,0.264492754,0.283100631,False
2118,80109.23,0.449624945,0.015599343,0.020244477,0.886261278,0.008687794,25.24369034,0.439613527,0.305596671,0.461393869,0.157316368,0.204453441,0.001429593,0.001429593,0.001429593,34.0,0.207729469,0.305596671,False
2119,38162.59,0.764572078,0.012965964,0.152097229,0.661970306,0.020822641,29.30817123,0.712328767,0.396996162,0.10468453,0.541124734,0.280736407,0.002126152,0.001417434,0.000708717,34.69863014,0.219178082,0.396996162,False
2120,39614.98,0.582608696,0.012903226,0.0,0.794438758,0.013709678,25.89227385,0.5,0.332368984,0.384349302,0.229408693,0.205129879,0.001421464,0.001421464,0.001421464,28.14615385,0.261538462,0.332368984,False
2122,62919.12,0.759484736,0.014681892,0.202795981,0.644669141,0.019315064,28.57731909,0.572727273,0.369358638,0.341211826,0.28411306,0.119152047,0.002708192,0.002031144,0.000677048,35.71818182,0.163636364,0.369358638,False
2124,58112.62,0.757300103,0.014516129,0.329191158,0.604987081,0.015971272,30.66180809,0.794117647,0.366694665,0.162892085,0.581455479,0.158154984,0.001965924,0.001965924,0.000655308,36.16911765,0.301470588,0.366694665,False
2125,44551.13,0.674943381,0.016680567,0.061819658,0.892437327,0.006972496,27.15848652,0.595744681,0.323224356,0.303936401,0.27087173,0.20287184,0.002090592,0.002090592,0.000696864,32.93617021,0.255319149,0.323224356,False
2127,82884.57,0.405931001,0.015228426,0.146639489,0.867050258,0.012087867,25.51363462,0.465378422,0.303935914,0.768417284,0.055602985,0.106634353,0.002807018,0.001403509,0.000701754,32.74396135,0.172302738,0.303935914,False
2128,50661.15,0.77663198,0.015241321,0.249944525,0.738537296,0.010364862,28.2034088,0.648,0.399097787,0.320182652,0.025969529,0.577021295,0.00418702,0.001395673,0.000697837,32.8,0.24,0.399097787,False
2129,123966.81,0.373987269,0.016239316,0.162016469,0.859593361,0.007948013,25.73392136,0.519417476,0.273017373,0.706126461,0.084252484,0.114884788,0.003371544,0.001348618,0.001348618,34.7815534,0.17961165,0.273017373,False
2130,90206.2,0.354888427,0.019230769,0.275769697,0.892647835,0.009867818,26.47944264,0.552552553,0.257976163,0.576304812,0.09751755,0.226676162,0.001355014,0.001355014,0.002710027,35.53753754,0.213213213,0.257976163,False
2131,82930.34,0.567612975,0.01516428,0.156511511,0.724119917,0.01501083,28.60082645,0.735483871,0.369503062,0.489848732,0.216396069,0.243692042,0.002569043,0.000642261,0.000642261,37.51612903,0.258064516,0.369503062,False
2132,104695.91,0.457889325,0.012057878,0.494061821,0.745371796,0.009199063,27.75976913,0.67114094,0.311124753,0.788844903,0.053336632,0.072281917,0.001896334,0.002528445,0.002528445,38.23489933,0.268456376,0.311124753,False
2134,49348.17,0.378266608,0.013333333,0.034641273,0.830371725,0.008812996,25.42988088,0.4375,0.307337052,0.565746108,0.05193772,0.126662121,0.001347709,0.000673854,0.002695418,29.65808824,0.172794118,0.307337052,False
2135,83984.36,0.36117643,0.010802469,0.225569545,0.84290142,0.01261813,26.07824566,0.494672755,0.298752602,0.663243897,0.044825118,0.101547651,0.000651466,0.000651466,0.003257329,30.69710807,0.205479452,0.298752602,False
2136,73795.81,0.739080896,0.01501251,0.35678135,0.742862423,0.014070657,29.29048352,0.802197802,0.461931065,0.265285561,0.419274605,0.262420502,0.003761755,0.002507837,0.001880878,37.61538462,0.208791209,0.461931065,False
2138,105763.49,0.156777906,0.010989011,0.402299041,0.864139816,0.011475866,25.42738889,0.417624521,0.245687932,0.685623331,0.045862897,0.075296085,0.000672495,0.000672495,0.002017485,32.57854406,0.256704981,0.245687932,False
2139,85882.73,0.264250994,0.00955414,0.186679251,0.89052107,0.007522909,25.21764486,0.408108108,0.270963906,0.616902416,0.10707799,0.084319445,0.001430615,0.0,0.003576538,33.35675676,0.202702703,0.270963906,False
2140,112431.41,0.319030725,0.011032309,0.240388294,0.942414623,0.012229457,25.69817746,0.492957746,0.274881411,0.557947358,0.208171802,0.072485207,0.000677048,0.001354096,0.000677048,34.96478873,0.211267606,0.274881411,False
2141,86249.95,0.362205545,0.015780731,0.058580111,0.817111458,0.013699228,26.57581818,0.545454545,0.295098668,0.559843786,0.085994333,0.140209817,0.001415428,0.0,0.002123142,33.88181818,0.254545455,0.295098668,False
2142,98224.72,0.060340382,0.018196857,0.297819586,0.781667359,0.013492324,25.57121622,0.486486486,0.278132072,0.568934806,0.026006413,0.077306733,0.002161383,0.0,0.002161383,36.51351351,0.297297297,0.278132072,False
2143,81784.09,0.333175243,0.013535032,0.048831983,0.868982468,0.014076633,26.64785693,0.578313253,0.272486743,0.708432836,0.030970149,0.092537313,0.000696379,0.000696379,0.001392758,32.72891566,0.186746988,0.272486743,False
2144,94900.56,0.300224647,0.014240506,0.252372947,0.874177039,0.012914502,26.31493017,0.537356322,0.26872168,0.80988764,0.048375894,0.037793667,0.00068306,0.00068306,0.00068306,32.5,0.229885057,0.26872168,False
2145,73511.49,0.620849828,0.012628256,0.363094316,0.830926792,0.010154325,27.81511951,0.63902439,0.321541244,0.586595401,0.111089749,0.149311697,0.00068918,0.00137836,0.00137836,33.95609756,0.282926829,0.321541244,False
2148,73940.02,0.665039309,0.010682005,0.466101515,0.7737197,0.023475341,28.66999289,0.649746193,0.359526948,0.485052292,0.148243768,0.096543445,0.001299545,0.003898635,0.001949318,35.30456853,0.208121827,0.359526948,False
2149,52708.3,0.820264972,0.015100671,0.330256183,0.670716956,0.032408778,29.06313571,0.714285714,0.419565179,0.481121899,0.187432578,0.219817512,0.001948052,0.002597403,0.000649351,33.71428571,0.265306122,0.419565179,False
2150,51115.49,0.825190355,0.020627417,0.227465046,0.652320978,0.014449237,28.10027333,0.666666667,0.431084201,0.232131182,0.050317755,0.656484557,0.003261579,0.003261579,0.000652316,35.82222222,0.333333333,0.431084201,False
2151,62028.48,0.802949853,0.017064846,0.599341595,0.67435302,0.024788762,28.97508609,0.730434783,0.383604064,0.584405326,0.046885579,0.283607914,0.002498438,0.004372267,0.001249219,34.75652174,0.2,0.383604064,False
2152,83369.43,0.639708588,0.014131338,0.575598061,0.704727106,0.005952099,27.57665269,0.655913978,0.33922563,0.848538628,0.004880484,0.120736509,0.004143646,0.002071823,0.000690608,35.84946237,0.182795699,0.33922563,False
2155,81987.6,0.524021287,0.008681926,0.443075584,0.828053178,0.012347369,27.37181237,0.606060606,0.303819971,0.739283548,0.090466402,0.056143425,0.000660939,0.001321877,0.001321877,34.58333333,0.207070707,0.303819971,False
2169,76904.84,0.589612743,0.011996572,0.528715702,0.752232949,0.009123377,27.64436082,0.656716418,0.353019656,0.641223423,0.063372468,0.041663684,0.001912046,0.003186743,0.001274697,34.7761194,0.235074627,0.353019656,False
2170,83920.64,0.593448667,0.013617021,0.358696704,0.788466137,0.020467359,26.96899182,0.618181818,0.306472067,0.591090222,0.019311331,0.011392664,0.001277955,0.002555911,0.001277955,35.36363636,0.263636364,0.306472067,False
2171,88758.27,0.529543972,0.015267176,0.456403879,0.808356277,0.009348579,27.70947619,0.607142857,0.383541018,0.544220348,0.046929996,0.02218001,0.001317523,0.001976285,0.001317523,33.61904762,0.25,0.383541018,False
2176,95346.58,0.465588641,0.009448819,0.618747728,0.807315554,0.010651763,27.28028907,0.612021858,0.298633118,0.87418577,0.034440566,0.030337928,0.001253133,0.002506266,0.001879699,37.90710383,0.207650273,0.298633118,False
2180,101398.54,0.579659379,0.012690355,0.822297254,0.848466847,0.013986266,26.94124524,0.595238095,0.300210028,0.90884522,0.015757409,0.027483853,0.00128783,0.00257566,0.001931745,37.53968254,0.214285714,0.300210028,False
2184,99227.07,0.598594812,0.013665595,0.698904396,0.785053728,0.026840271,28.1751381,0.671428571,0.367340433,0.815248476,0.047374953,0.022662278,0.000634518,0.004441624,0.000634518,37.28095238,0.228571429,0.367340433,False
2186,110526.78,0.384495856,0.013798701,0.677265112,0.730092038,0.004179215,25.95903879,0.515151515,0.259904713,0.729625973,0.134583745,0.043033161,0.002531646,0.001898734,0.001265823,38.56486874,0.2,0.259904713,False
2188,85849.19,0.63191085,0.011206897,0.863915338,0.657730784,0.016361835,29.13889263,0.705263158,0.40998968,0.792467583,0.085423861,0.021046459,0.000630915,0.005047319,0.000630915,38.03157895,0.252631579,0.40998968,False
2189,92305.67,0.720877026,0.012953368,0.893770847,0.748049363,0.024866565,27.33914375,0.6,0.348902238,0.839877952,0.030512072,0.058569912,0.000629723,0.005037783,0.000629723,35.6375,0.2625,0.348902238,False
2190,98316.45,0.645226537,0.011373578,0.753952049,0.744156757,0.01647396,28.58004783,0.626086957,0.381882332,0.874037664,0.03245292,0.023332939,0.000623053,0.005607477,0.001246106,37.20869565,0.243478261,0.381882332,False
2191,92250.52,0.656420985,0.010309278,0.975374967,0.827252025,0.010061366,26.89580444,0.6,0.353353177,0.922455379,0.000482393,0.009165461,0.000640205,0.003841229,0.00128041,39.62222222,0.2,0.353353177,False
2210,167940.8,0.148916117,0.013468013,0.088151158,0.909438774,0.007896255,25.23018605,0.418604651,0.327107656,0.877691995,0.034945144,0.016659894,0.003546099,0.00070922,0.00070922,36.51162791,0.279069767,0.327107656,False
2215,74191.44,0.218086917,0.012769354,0.0191977,0.823474227,0.006308163,24.78084639,0.382445141,0.289220222,0.616041785,0.038262207,0.10672929,0.001413428,0.000706714,0.002826855,28.3322884,0.163009404,0.289220222,False
2324,94021.79,0.660048888,0.012218045,0.881448575,0.691736231,0.010179521,27.61214269,0.573099415,0.409317585,0.836346372,0.07410248,0.041050363,0.001878522,0.001252348,0.000626174,36.99415205,0.228070175,0.409317585,False
2330,87891.17,0.773632137,0.013671875,0.952257804,0.623532868,0.023485145,28.38421857,0.671428571,0.444894547,0.937180929,0.018343861,0.01029679,0.00122549,0.001838235,0.00245098,39.14285714,0.2,0.444894547,False
